0.199994	0.008000104	-0.03199938	-0.00799951	0.00037	8.00383E-8	-2.6387284	-16.616600764218	0	-3.3232204532391	0
-0.200006	-0.007999897	0.04000063	4.90807E-7	0.00038	3.9329999999838E-11	-0.43869375	13.540017311721	0	-2.7080847024481	0
0.199994	-0.007999897	-0.03199938	-0.003999509	0.00039	-7.995964E-8	-2.19865965	-16.176532014218	0	-3.2352093436516	0
-0.200006	0.008000104	0.03200063	-0.01199951	0.0004	4.139999999983E-11	-0.438625	13.540086061721	0	-2.7080984528606	0
-0.200006	-0.007999897	-0.03199938	-0.003999509	0.00041	-7.995757E-8	-2.1985909	11.780120161721	0	-2.3560947130652	0
0.199994	0.008000104	0.03200063	-0.01199951	0.00042	4.3469999999821E-11	-0.43855625	-14.416428614218	0	-2.883199224272	0
0.199994	-0.007999897	0.03200063	-0.00799951	0.00043	-7.99555E-8	1.3214784	-12.656393964218	0	-2.5312028544799	0
-0.200006	0.008000104	-0.03199938	-0.003999509	0.00044	4.5539999999813E-11	-0.4384875	13.540223561721	0	-2.7081259536856	0
0.199994	-0.007999897	0.03200063	-0.003999509	0.00045	-7.995343E-8	1.32154715	-12.656325214218	0	-2.5311891048924	0
-0.200006	0.008000104	-0.03199938	-0.01199951	0.00046	4.7609999999804E-11	-0.43841875	13.540292311721	0	-2.7081397040981	0
-0.200006	0.008000104	0.02400063	-0.003999509	0.00047	8.004865E-8	0.8816159	14.860326961721	0	-2.972154554306	0
0.199994	-0.007999897	-0.02399938	-0.01199951	0.00048	4.9679999999796E-11	-0.43835	-14.416222364218	0	-2.8831579755095	0
0.199994	0.008000104	-0.03199938	-0.003999509	0.00049	8.005072E-8	-2.1983159	-16.176188264218	0	-3.2351405957141	0
-0.200006	-0.007999897	0.03200063	-0.01199951	0.0005	5.1749999999787E-11	-0.43828125	13.540429811721	0	-2.7081672049231	0
-0.200006	-0.007999897	-0.02399938	-0.003999509	0.00051	-7.994722E-8	-1.75824715	12.220463911721	0	-2.4441661051277	0
0.199994	0.008000104	0.03200063	-0.01199951	0.00052	5.3819999999779E-11	0.0017874999999994	-13.976084864218	0	-2.7951331163345	0
0.199994	-0.007999897	0.02400063	-0.003999509	0.00053	-7.994515E-8	1.32182215	-12.656050214218	0	-2.5311341065424	0
-0.200006	0.008000104	-0.02399938	-0.01199951	0.00054	5.588999999977E-11	0.0018562499999992	13.980567311721	0	-2.7961973457481	0
-0.200006	-0.007999897	-0.01599938	-0.003999509	0.00055	-7.994308E-8	-0.87810965	13.100601411721	0	-2.6201988859527	0
0.199994	0.008000104	0.02400063	-0.01199951	0.00056	5.7959999999762E-11	0.441925	-13.535947364218	0	-2.7071082571595	0
0.199994	-0.007999897	0.01600062	-0.003999509	0.00057	-7.994101E-8	1.3219591	-12.655913264218	0	-2.5311067173641	0
-0.200006	0.008000104	-0.02399938	-0.01199951	0.00058	6.0029999999753E-11	0.0019931999999991	13.980704261721	0	-2.7962247365698	0
-0.200006	0.008000104	0.02400063	-0.003999509	0.00059	8.006107E-8	1.32202785	15.300738911721	0	-3.0602395867777	0
0.199994	-0.007999897	-0.02399938	-0.01199951	0.0006	6.2099999999745E-11	0.002061949999999	-13.975810414218	0	-2.7950782279812	0
-0.200006	-0.007999897	-0.02399938	-0.003999509	0.00061	-7.993687E-8	-1.31790395	12.660807111721	0	-2.5322373871869	0
0.199994	0.008000104	0.03200063	-0.00799951	0.00062	6.4169999999736E-11	0.4421307	-13.535741664218	0	-2.7070671183937	0
-0.200006	-0.007999897	-0.02399938	-0.003999509	0.00063	-7.99348E-8	-0.8778352	13.100875861721	0	-2.6202537775994	0
0.199994	0.008000104	0.02400063	-0.01199951	0.00064	6.6239999999728E-11	0.44219945	-13.535672914218	0	-2.7070533688062	0
0.199994	0.008000104	0.02400063	-0.003999509	0.00065	8.006728E-8	1.7622341	-12.215638264218	0	-2.4430543590141	0
-0.200006	-0.007999897	-0.02399938	-0.00799951	0.00066	6.8309999999719E-11	0.4422682	14.420979261721	0	-2.8842823782198	0
0.199994	-0.007999897	0.02400063	-0.003999509	0.00067	-7.993066E-8	1.76230285	-12.215569514218	0	-2.4430406094266	0
-0.200006	0.008000104	-0.02399938	-0.01199951	0.00068	7.0379999999711E-11	0.44233695	14.421048011721	0	-2.8842961286323	0
0.199994	-0.007999897	-0.02399938	-0.003999509	0.00069	-7.992859E-8	-0.87762895	-14.855501314218	0	-2.9710111298358	0
-0.200006	0.008000104	0.02400063	-0.01199951	0.0007	7.2449999999702E-11	0.4424057	14.421116761721	0	-2.8843098790448	0
0.199994	0.008000104	0.03200063	-0.01199951	0.00071	8.007349E-8	2.20244035	-11.775432014218	0	-2.3550157502516	0
-0.200006	-0.007999897	-0.03199938	-0.003999509	0.00072	7.4519999999694E-11	0.44247445	14.421185511721	0	-2.8843236294573	0
0.199994	-0.007999897	-0.03199938	-0.003999509	0.00073	-7.992445E-8	-1.31749145	-15.295363814218	0	-3.0589809906608	0
-0.200006	0.008000104	0.03200063	-0.01199951	0.00074	7.6589999999685E-11	0.4425432	14.421254261721	0	-2.8843373798698	0
0.199994	-0.007999897	0.02400063	-0.003999509	0.00075	-7.992238E-8	1.76257785	-12.215294514218	0	-2.4429856110766	0
-0.200006	0.008000104	-0.02399938	-0.01199951	0.00076	7.8659999999677E-11	0.44261195	14.421323011721	0	-2.8843511302823	0
-0.200006	-0.007999897	-0.03199938	-0.003999509	0.00077	-7.992031E-8	-1.31735395	12.661357111721	0	-2.5323473904869	0
0.199994	0.008000104	0.02400063	-0.01199951	0.00078	8.0729999999668E-11	0.0026806999999982	-13.975191664218	0	-2.7949544816937	0
0.199994	0.008000104	0.03200063	-0.003999509	0.00079	8.008177E-8	1.76271535	-12.215157014218	0	-2.4429581119016	0
-0.200006	-0.0119999	-0.03199938	-0.01199951	0.0008	-3.991723E-8	0.0027494499999983	13.981460511721	0	-2.7963759911073	0
0.199994	0.008000104	0.03200063	-0.003999509	0.00081	4.008381E-8	1.7627841	-12.215088264218	0	-2.4429443623141	0
-0.200006	-0.007999897	-0.03199938	-0.01199951	0.00082	-3.991516E-8	0.0028181999999983	13.981529261721	0	-2.7963897415198	0
0.199994	-0.007999897	0.02400063	-0.003999509	0.00083	-1.1991413E-7	1.32285285	-12.655019514218	0	-2.5309279727266	0
-0.200006	0.008000104	-0.02399938	-0.01199951	0.00084	-3.991309E-8	0.0028869499999982	13.981598011721	0	-2.7964034919323	0
0.199994	0.008000104	-0.03199938	-0.01199951	0.00085	4.008795E-8	-1.75707895	-15.734951314218	0	-3.1468958531358	0
-0.200006	-0.007999897	0.03200063	-0.003999509	0.00086	-3.991102E-8	0.0029556999999982	13.981666761721	0	-2.7964172423448	0
-0.200006	-0.007999897	-0.03199938	-0.003999509	0.00087	-1.1990999E-7	-1.7570102	12.221700861721	0	-2.4444135025494	0
0.199994	0.008000104	0.03200063	-0.01199951	0.00088	-3.990895E-8	0.0030244499999983	-13.974847914218	0	-2.7948857337562	0
-0.200006	-0.007999897	-0.03199938	-0.003999509	0.00089	-1.1990792E-7	-1.75694145	12.221769611721	0	-2.4444272529619	0
0.199994	0.008000104	0.02400063	-0.01199951	0.0009	-3.990688E-8	-0.4369068	-14.414779164218	0	-2.8828693441687	0
0.199994	-0.007999897	-0.02399938	-0.003999509	0.00091	-1.1990585E-7	-1.7568727	-15.734745064218	0	-3.1468546043733	0
-0.200006	0.008000104	0.03200063	-0.01199951	0.00092	-3.990481E-8	0.0031619499999982	13.981873011721	0	-2.7964584935823	0
0.199994	0.008000104	0.02400063	-0.003999509	0.00093	4.009623E-8	1.3231966	-12.654675764218	0	-2.5308592247891	0
-0.200006	-0.007999897	-0.03199938	-0.01199951	0.00094	-3.990274E-8	-0.4367693	13.541941761721	0	-2.7084696039948	0
0.199994	-0.007999897	-0.02399938	-0.003999509	0.00095	-1.1990171E-7	-1.7567352	-15.734607564218	0	-3.1468271051983	0
-0.200006	0.008000104	0.02400063	-0.01199951	0.00096	-3.990067E-8	-0.43670055	13.542010511721	0	-2.7084833544073	0
0.199994	-0.007999897	-0.02399938	-0.01199951	0.00097	-1.1989964E-7	-1.75666645	-15.734538814218	0	-3.1468133556108	0
-0.200006	0.008000104	0.02400063	-0.003999509	0.00098	-3.98986E-8	-0.4366318	13.542079261721	0	-2.7084971048198	0
0.199994	0.008000104	0.02400063	-0.003999509	0.00099	4.010244E-8	0.88340285	-13.094469514218	0	-2.6188153360266	0
-0.200006	-0.007999897	-0.02399938	-0.01199951	0.001	-3.989653E-8	-0.43656305	13.542148011721	0	-2.7085108552323	0
-0.200006	0.008000104	-0.02399938	-0.003999509	0.00101	4.010451E-8	-1.75652895	12.222182111721	0	-2.4445097554369	0
0.199994	-0.007999897	0.01600062	-0.01199951	0.00102	-3.989446E-8	-0.87649485	-14.854367214218	0	-2.9707843166404	0
-0.200006	0.008000104	0.02400063	-0.01199951	0.00103	4.010658E-8	0.4435398	14.422250861721	0	-2.8845367058494	0
0.199994	-0.007999897	-0.02399938	-0.003999509	0.00104	-3.989239E-8	-0.8764261	-14.854298464218	0	-2.9707705670529	0
0.199994	0.008000104	0.02400063	-0.003999509	0.00105	4.010865E-8	0.44360855	-13.534263814218	0	-2.7067715572608	0
-0.200006	-0.007999897	-0.02399938	-0.01199951	0.00106	-3.989032E-8	-0.87635735	13.102353711721	0	-2.6205493564665	0
0.199994	0.008000104	-0.02399938	-0.003999509	0.00107	4.011072E-8	-2.19632325	-16.174195614218	0	-3.23474207767	0
-0.200006	-0.007999897	0.02400063	-0.01199951	0.00108	-3.988825E-8	-0.8762886	13.102422461721	0	-2.620563106879	0
0.199994	-0.007999897	-0.02399938	-0.003999509	0.00109	-1.1988722E-7	-2.1962545	-16.174126864218	0	-3.2347283280825	0
-0.200006	0.008000104	0.02400063	-0.01199951	0.0011	-3.988618E-8	-0.87621985	13.102491211721	0	-2.6205768572915	0
-0.200006	-0.007999897	-0.02399938	-0.003999509	0.00111	-1.1988515E-7	-2.19618575	11.782525311721	0	-2.3565757574961	0
0.199994	0.008000104	0.02400063	-0.01199951	0.00112	-3.988411E-8	-0.8761511	-14.854023464218	0	-2.9707155687029	0
0.199994	-0.007999897	0.02400063	-0.003999509	0.00113	-1.1988308E-7	0.44388355	-13.533988814218	0	-2.7067165589108	0
-0.200006	0.008000104	-0.02399938	-0.01199951	0.00114	-3.988204E-8	-0.87608235	13.102628711721	0	-2.6206043581165	0
0.199994	-0.007999897	0.02400063	-0.003999509	0.00115	-1.1988101E-7	0.4439523	-13.533920064218	0	-2.7067028093233	0
-0.200006	0.008000104	-0.02399938	-0.01199951	0.00116	-3.987997E-8	-0.8760136	13.102697461721	0	-2.620618108529	0
-0.200006	-0.007999897	0.03200063	-0.01199951	0.00117	-1.1987894E-7	0.88402105	14.862732111721	0	-2.9726355987369	0
0.199994	0.008000104	-0.03199938	-0.003999509	0.00118	-3.9877900000001E-8	-0.87594485	-14.853817214218	0	-2.9706743199404	0
-0.200006	-0.007999897	-0.03199938	-0.01199951	0.00119	-1.1987687E-7	-2.63591075	11.342800311721	0	-2.2686281191461	0
0.199994	0.008000104	0.03200063	-0.003999509	0.0012	-3.9875830000001E-8	-0.8758761	-14.853748464218	0	-2.9706605703529	0
-0.200006	-0.007999897	-0.03199938	-0.003999509	0.00121	-1.198748E-7	-2.635842	11.342869061721	0	-2.2686418695586	0
0.199994	0.008000104	0.03200063	-0.01199951	0.00122	-3.9873760000001E-8	-0.87580735	-14.853679714218	0	-2.9706468207654	0
0.199994	-0.007999897	0.03200063	-0.01199951	0.00123	-1.1987273E-7	0.8842273	-13.093645064218	0	-2.6186504509733	0
-0.200006	0.008000104	-0.03199938	-0.003999509	0.00124	-3.9871690000001E-8	-0.8757386	13.102972461721	0	-2.620673110179	0
0.199994	0.008000104	0.02400063	-0.003999509	0.00125	4.0129349999999E-8	0.44429605	-13.533576314218	0	-2.7066340613858	0
-0.200006	-0.007999897	-0.03199938	-0.01199951	0.00126	-3.9869620000001E-8	-1.31566985	12.663041211721	0	-2.5326842205915	0
0.199994	0.008000104	-0.02399938	-0.003999509	0.00127	4.0131419999999E-8	-2.63563575	-16.613508114218	0	-3.322601941795	0
-0.200006	-0.007999897	0.02400063	-0.01199951	0.00128	-3.9867550000001E-8	-1.3156011	12.663109961721	0	-2.532697971004	0
-0.200006	0.008000104	0.03200063	-0.003999509	0.00129	4.0133489999999E-8	0.44443355	14.423144611721	0	-2.8847154612119	0
0.199994	-0.007999897	-0.03199938	-0.01199951	0.0013	-3.9865480000001E-8	-1.31553235	-15.293404714218	0	-3.0585891824154	0
0.199994	-0.007999897	0.03200063	-0.003999509	0.00131	-1.1986445E-7	0.4445023	-13.533370064218	0	-2.7065928126233	0
-0.200006	0.008000104	-0.03199938	-0.01199951	0.00132	-3.9863410000001E-8	-1.3154636	12.663247461721	0	-2.532725471829	0
-0.200006	0.008000104	-0.03199938	-0.003999509	0.00133	4.0137629999999E-8	-3.0754295	10.903281561721	0	-2.1807217320336	0
0.199994	-0.007999897	0.02400063	-0.01199951	0.00134	-3.9861340000001E-8	-1.75539485	-15.733267214218	0	-3.1465590432404	0
0.199994	-0.007999897	-0.03199938	-0.003999509	0.00135	-1.1986031E-7	-3.51536075	-17.493233114218	0	-3.498541663445	0
-0.200006	0.008000104	0.03200063	-0.01199951	0.00136	-3.9859270000001E-8	-1.7553261	12.223384961721	0	-2.444750332654	0
-0.200006	-0.007999897	0.02400063	-0.003999509	0.00137	-1.1985824E-7	-0.43529145	13.543419611721	0	-2.7087651828619	0
0.199994	0.008000104	-0.03199938	-0.01199951	0.00138	-3.9857200000001E-8	-2.19525735	-16.173129714218	0	-3.2345289040654	0
0.199994	-0.007999897	0.02400063	-0.003999509	0.00139	-1.1985617E-7	-0.8752227	-14.853095064218	0	-2.9705298942733	0
-0.200006	0.008000104	-0.02399938	-0.01199951	0.0014	-3.9855130000001E-8	-2.1951886	11.783522461721	0	-2.356775193479	0
0.199994	-0.007999897	0.02400063	-0.003999509	0.00141	-1.198541E-7	-0.87515395	-14.853026314218	0	-2.9705161446858	0
-0.200006	0.008000104	-0.02399938	-0.01199951	0.00142	-3.9853060000001E-8	-2.19511985	11.783591211721	0	-2.3567889438915	0
0.199994	0.008000104	0.03200063	-0.01199951	0.00143	4.0147979999999E-8	-0.4350852	-14.412957564218	0	-2.8825050350983	0
-0.200006	-0.007999897	-0.03199938	4.90807E-7	0.00144	-3.9850990000001E-8	-2.1950511	11.783659961721	0	-2.356802694304	0
-0.200006	-0.007999897	-0.03199938	-0.01199951	0.00145	-1.1984996E-7	-3.955017	10.023694061721	0	-2.0047989545086	0
0.199994	0.008000104	0.04000063	4.90807E-7	0.00146	-3.9848920000001E-8	-1.75498235	-15.732854714218	0	-3.1464765457154	0
-0.200006	0.008000104	-0.03999938	4.90807E-7	0.00147	4.0152119999999E-8	-3.95494825	10.023762811721	0	-2.0048127049211	0
0.199994	-0.007999897	0.03200063	-0.01199951	0.00148	-3.9846850000001E-8	-2.1949136	-16.172785964218	0	-3.2344601561279	0
-0.200006	0.008000104	-0.03199938	-0.01199951	0.00149	4.0154189999999E-8	-3.9548795	10.023831561721	0	-2.0048264553336	0
0.199994	-0.007999897	0.03200063	4.90807E-7	0.0015	-3.9844780000001E-8	-2.19484485	-16.172717214218	0	-3.2344464065404	0
-0.200006	-0.007999897	0.03200063	-0.003999509	0.00151	-1.1984375E-7	-0.4348102	13.543900861721	0	-2.7088614357494	0
0.199994	0.008000104	-0.03199938	-0.01199951	0.00152	-3.9842710000001E-8	-2.1947761	-16.172648464218	0	-3.2344326569529	0
-0.200006	-0.007999897	0.02400063	-0.003999509	0.00153	-1.1984168E-7	-0.87474145	13.103969611721	0	-2.6208725461619	0
0.199994	0.008000104	-0.03199938	-0.01199951	0.00154	-3.9840640000001E-8	-2.63470735	-16.612579714218	0	-3.3224162673654	0
-0.200006	0.008000104	0.03200063	-0.003999509	0.00155	4.0160399999999E-8	-0.8746727	13.104038361721	0	-2.6208862965744	0
0.199994	-0.007999897	-0.03199938	-0.01199951	0.00156	-3.9838570000001E-8	-2.6346386	-16.612510964218	0	-3.3224025177779	0
-0.200006	-0.007999897	0.02400063	-0.01199951	0.00157	-1.1983754E-7	-1.31460395	12.664107111721	0	-2.5328974069869	0
0.199994	0.008000104	-0.03199938	4.90807E-7	0.00158	-3.9836500000001E-8	-3.07456985	-17.052442214218	0	-3.4103861281904	0
-0.200006	-0.007999897	0.03200063	-0.01199951	0.00159	-1.1983547E-7	-1.3145352	12.664175861721	0	-2.5329111573994	0
0.199994	0.008000104	-0.03199938	4.90807E-7	0.0016	-3.9834430000001E-8	-3.0745011	-17.052373464218	0	-3.4103723786029	0
0.199994	-0.007999897	0.03200063	-0.01199951	0.00161	-1.198334E-7	-1.31446645	-15.292338814218	0	-3.0583760088108	0
-0.200006	0.008000104	-0.03999938	4.90807E-7	0.00162	-3.9832360000001E-8	-3.51443235	10.464278711721	0	-2.0929185280165	0
0.199994	-0.007999897	0.03200063	-0.01199951	0.00163	-1.1983133E-7	-1.7543977	-15.732270064218	0	-3.1463596192233	0
-0.200006	0.008000104	-0.03199938	4.90807E-7	0.00164	-3.9830290000001E-8	-3.5143636	10.464347461721	0	-2.092932278429	0
0.199994	-0.007999897	0.03200063	-0.01199951	0.00165	-1.1982926E-7	-1.75432895	-15.732201314218	0	-3.1463458696358	0
-0.200006	0.008000104	-0.03199938	4.90807E-7	0.00166	-3.9828220000001E-8	-3.51429485	10.464416211721	0	-2.0929460288415	0
0.199994	-0.007999897	-0.03199938	-0.01199951	0.00167	-1.1982719E-7	-5.27426075	-19.252133114218	0	-3.850311110045	0
-0.200006	0.008000104	0.02400063	4.90807E-7	0.00168	-3.9826150000001E-8	-3.9542261	10.024484961721	0	-2.004957139254	0
0.199994	-0.007999897	-0.03199938	-0.01199951	0.00169	-1.1982512E-7	-5.714192	-19.692064364218	0	-3.9382947204575	0
-0.200006	0.008000104	0.03200063	4.90807E-7	0.0017	-3.9824080000001E-8	-3.95415735	10.024553711721	0	-2.0049708896665	0
-0.200006	0.008000104	0.03200063	-0.01199951	0.00171	4.0176959999999E-8	-2.1941227	11.784588361721	0	-2.3569883798744	0
0.199994	-0.007999897	-0.03999938	4.90807E-7	0.00172	-3.9822010000001E-8	-4.3940886	-18.371960964218	0	-3.6742819610779	0
0.199994	-0.007999897	0.02400063	4.90807E-7	0.00173	-1.1982098E-7	-3.07405395	-17.051926314218	0	-3.4102829512858	0
-0.200006	0.008000104	-0.03199938	-0.01199951	0.00174	-3.9819940000001E-8	-4.83401985	9.1446912117211	0	-1.8289931104915	0
0.199994	-0.007999897	-0.02399938	4.90807E-7	0.00175	-1.1981891E-7	-6.15398575	-20.131858114218	0	-4.026250831695	0
-0.200006	0.008000104	0.03200063	-0.01199951	0.00176	-3.9817870000001E-8	-4.3939511	9.5847599617211	0	-1.917009500904	0
0.199994	-0.007999897	-0.02399938	-0.01199951	0.00177	-1.1981684E-7	-5.713917	-19.691789364218	0	-3.9382397221075	0
-0.200006	0.008000104	0.02400063	4.90807E-7	0.00178	-3.9815800000001E-8	-4.39388235	9.5848287117211	0	-1.9170232513165	0
0.199994	-0.007999897	-0.02399938	-0.00799951	0.00179	-1.1981477E-7	-5.71384825	-19.691720614218	0	-3.93822597252	0
-0.200006	0.008000104	0.02400063	4.90807E-7	0.0018	-3.9813730000001E-8	-4.3938136	9.5848974617211	0	-1.917037001729	0
-0.200006	-0.007999897	-0.02399938	-0.00799951	0.00181	-1.198127E-7	-5.7137795	8.2649315617211	0	-1.6530359019336	0
0.199994	0.008000104	0.02400063	4.90807E-7	0.00182	-3.9811660000001E-8	-4.39374485	-18.371617214218	0	-3.6742132131404	0
0.199994	-0.007999897	0.02400063	-0.00799951	0.00183	-1.1981063E-7	-3.0737102	-17.051582564218	0	-3.4102142033483	0
-0.200006	0.008000104	-0.02399938	4.90807E-7	0.00184	-3.9809590000001E-8	-4.3936761	9.5850349617211	0	-1.917064502554	0
-0.200006	0.008000104	-0.02399938	-0.00799951	0.00185	4.0191449999999E-8	-5.713642	8.2650690617211	0	-1.6530634027586	0
0.199994	-0.007999897	0.02400063	4.90807E-7	0.00186	-3.9807520000001E-8	-4.39360735	-18.371479714218	0	-3.6741857139654	0
-0.200006	-0.007999897	0.02400063	-0.00799951	0.00187	-1.1980649E-7	-3.0735727	10.905138361721	0	-2.1810931031744	0
0.199994	0.008000104	-0.02399938	-0.003999509	0.00188	-3.9805450000001E-8	-4.3935386	-18.371410964218	0	-3.6741719643779	0
-0.200006	-0.007999897	-0.02399938	-0.00799951	0.00189	-1.1980442E-7	-5.7135045	8.2652065617211	0	-1.6530909035836	0
0.199994	0.008000104	0.02400063	-0.003999509	0.0019	-3.9803380000001E-8	-4.39346985	-18.371342214218	0	-3.6741582147904	0
-0.200006	-0.007999897	-0.02399938	-0.00799951	0.00191	-1.1980235E-7	-5.71343575	8.2652753117211	0	-1.6531046539961	0
0.199994	0.008000104	0.01600062	4.90807E-7	0.00192	-3.9801310000001E-8	-4.83340165	-18.811274014218	0	-3.7621419351996	0
0.199994	-0.007999897	0.01600062	-0.00799951	0.00193	-1.1980028E-7	-3.95336755	-17.931239914218	0	-3.5861403954042	0
-0.200006	0.008000104	-0.02399938	4.90807E-7	0.00194	-3.9799240000001E-8	-5.27333345	8.7053776117211	0	-1.7411277546099	0
0.199994	-0.007999897	0.02400063	-0.00799951	0.00195	-1.1979821E-7	-3.9532988	-17.931171164218	0	-3.5861266458167	0
-0.200006	0.008000104	-0.01599938	4.90807E-7	0.00196	-3.9797170000001E-8	-4.8332647	9.1454463617211	0	-1.8291441450224	0
0.199994	0.008000104	0.02400063	-0.00799951	0.00197	4.0203869999999E-8	-3.51323005	-17.491102414218	0	-3.4981155362292	0
-0.200006	-0.007999897	-0.02399938	4.90807E-7	0.00198	-3.9795100000001E-8	-4.83319595	9.1455151117211	0	-1.8291578954349	0
0.199994	-0.007999897	-0.02399938	4.90807E-7	0.00199	-1.1979407E-7	-6.15316185	-20.131034214218	0	-4.0260860566384	0
-0.200006	0.008000104	0.02400063	-0.00799951	0.002	-3.9793030000001E-8	-4.8331272	9.1455838617211	0	-1.8291716458474	0
0.199994	-0.007999897	0.02400063	4.90807E-7	0.00201	-1.19792E-7	-3.51309255	-17.490964914218	0	-3.4980880370542	0
-0.200006	0.008000104	-0.03199938	-0.00799951	0.00202	-3.9790960000001E-8	-5.27305845	8.7056526117211	0	-1.7411827562599	0
-0.200006	-0.007999897	-0.02399938	-0.00799951	0.00203	-1.1978993E-7	-6.59302435	7.3856867117211	0	-1.4771816564645	0
0.199994	0.008000104	0.02400063	4.90807E-7	0.00204	-3.9788890000001E-8	-5.2729897	-19.250862064218	0	-3.8500569076713	0
0.199994	-0.007999897	-0.03199938	-0.00799951	0.00205	-1.1978786E-7	-7.0329556	-21.010827964218	0	-4.2020395278759	0
