8.399991	0.1240001	0.1840006	-0.1279995	3.896E-6	4.8140704113508E-12	4457.0498158536	3507.7931750052
9.19999	0.1520001	0.06400063	-0.1439995	3.904E-6	4.8310939204692E-12	4462.6818712936	3423.0198522225
9.19999	0.1240001	0.1840006	-0.1319995	3.912E-6	4.8449815220763E-12	4478.8739240936	3439.2119050225
8.599991	0.1480001	0.07200063	-0.1439995	3.92E-6	4.8615570444074E-12	4485.2099795336	3513.3519658778
9.19999	0.1240001	0.1840006	-0.1319995	3.928E-6	4.8754446460145E-12	4501.4020323336	3461.7400132625
8.599991	0.1440001	0.07200063	-0.1439995	3.936E-6	4.8915721815583E-12	4507.7380877736	3535.8800741178
9.19999	0.1440001	0.1920006	-0.1319995	3.944E-6	4.907699717102E-12	4524.6341405736	3484.9721215025
8.799991	0.1160001	0.06400063	-0.1439995	3.952E-6	4.9206913451345E-12	4530.2661960136	3535.8068095504
8.599991	0.1240001	0.2160006	-0.1479995	3.96E-6	4.9345789467415E-12	4549.2742488136	3577.4162351578
9.39999	0.1560001	0.04000063	-0.1319995	3.968E-6	4.9520504426473E-12	4552.7943042536	3490.5309123751
9.59999	0.1240001	0.03200063	-0.1399995	3.976E-6	4.9659380442544E-12	4555.6103596936	3470.7455950077
8.399991	0.1480001	0.2080006	-0.1519995	3.984E-6	4.9825135665855E-12	4573.9144124936	3624.6577716452
9.99999	0.1240001	0.05600063	-0.1439995	3.992E-6	4.9964011681926E-12	4578.8424679336	3448.774957633
8.99999	0.1440001	0.1760006	-0.1519995	4.0E-6	5.0125287037363E-12	4594.3305207336	3577.2698744699
9.99999	0.1200001	0.05600063	-0.1439995	4.008E-6	5.0259683185561E-12	4599.2585761736	3469.191065873
9.19999	0.1480001	0.1680006	-0.1559995	4.016E-6	5.0425438408872E-12	4614.0426289736	3574.3806099025
9.99999	0.1480001	0.04000063	-0.1559995	4.024E-6	5.0591193632183E-12	4617.5626844136	3487.495174113
9.19999	0.1200001	0.2160006	-0.1479995	4.032E-6	5.072558978038E-12	4636.5707372136	3596.9087181425
8.799991	0.1480001	6.239861E-7	-0.1479995	4.04E-6	5.0891345003691E-12	4636.5707921243	3642.1114056612
10.19999	0.1200001	0.2400007	-0.1599995	4.048E-6	5.1025741151889E-12	4657.6908537243	3505.0219706164
9.39999	0.1480001	0.2480007	-0.1519995	4.056E-6	5.11914963752E-12	4679.5149153243	3617.2515234459
9.99999	0.1200001	0.03200063	-0.1599995	4.064E-6	5.1325892523397E-12	4682.3309707643	3552.2634604638
8.99999	0.1160001	0.04800063	-0.1519995	4.072E-6	5.1455808803722E-12	4686.5550262043	3669.4943799407
9.99999	0.1480001	0.2240006	-0.1679995	4.08E-6	5.1621564027033E-12	4706.2670790043	3576.1995687038
8.799991	0.1520001	0.2160006	-0.1559995	4.088E-6	5.1791799118217E-12	4725.2751318043	3730.8157453412
10.39999	0.1120001	0.01600062	-0.1679995	4.096E-6	5.1917235530668E-12	4726.6831863643	3551.412930449
10.39999	0.1440001	0.04000063	-0.1559995	4.104E-6	5.2078510886105E-12	4730.2032418043	3554.932985889
9.39999	0.1200001	0.1600006	-0.1679995	4.112E-6	5.2212907034303E-12	4744.2832946043	3682.0199027259
9.79999	0.1240001	0.1840006	-0.1559995	4.12E-6	5.2351783050374E-12	4760.4753474043	3653.0092099111
8.799991	0.1440001	0.09600063	-0.1719995	4.128E-6	5.2513058405811E-12	4768.9234028443	3774.4640163812
9.39999	0.1120001	0.1600006	-0.1719995	4.136E-6	5.2638494818262E-12	4783.0034556443	3720.7400637659
10.19999	0.1440001	0.06400063	-0.1559995	4.144E-6	5.27997701737E-12	4788.6355110843	3635.9666279764
9.79999	0.1440001	0.02400063	-0.1639995	4.152E-6	5.2961045529137E-12	4790.7475665243	3683.2814290311
10.39999	0.1160001	0.1920006	-0.1759994	4.16E-6	5.3090961809462E-12	4807.6436193243	3632.373363409
9.59999	0.1440001	0.2000006	-0.1759994	4.168E-6	5.3252237164899E-12	4825.2436721243	3740.3789074385
10.79999	0.1200001	-0.02399938	-0.1639995	4.176E-6	5.3386633313097E-12	4823.1317266843	3602.6587251542
10.39999	0.1160001	0.04800063	-0.1639995	4.184E-6	5.3516549593421E-12	4827.3557821243	3652.085526209
9.59999	0.1440001	0.1760006	-0.1759994	4.192E-6	5.3677824948858E-12	4842.8438349243	3757.9790702385
10.79999	0.1160001	0.06400063	-0.1679995	4.2E-6	5.3807741229183E-12	4848.4758903643	3628.0028888342
9.39999	0.1440001	0.2080006	-0.1799994	4.208E-6	5.396901658462E-12	4866.7799431643	3804.5165512859
9.39999	0.1400001	0.1920006	-0.1679995	4.216E-6	5.4125812072185E-12	4883.6759959643	3821.4126040859
10.79999	0.1160001	0.06400063	-0.1799994	4.224E-6	5.4255728352509E-12	4889.3080514043	3668.8350498742
10.19999	0.1400001	0.1920006	-0.1799994	4.232E-6	5.4412523840073E-12	4906.2041042043	3753.5352210964
9.59999	0.1160001	0.08000063	-0.1719995	4.24E-6	5.4542440120397E-12	4913.2441596443	3828.3793949585
10.19999	0.1120001	0.1600006	-0.1799994	4.248E-6	5.4667876532848E-12	4927.3242124443	3774.6553293364
9.59999	0.1440001	0.08000063	-0.1719995	4.256E-6	5.4829151888285E-12	4934.3642678843	3849.4995031985
9.59999	0.1400001	0.05600063	-0.1719995	4.264E-6	5.498594737585E-12	4939.2923233243	3854.4275586385
10.79999	0.1160001	0.1520006	-0.1839994	4.272E-6	5.5115863656174E-12	4952.6683761243	3732.1953745942
10.39999	0.1160001	0.2000006	-0.1839994	4.28E-6	5.5245779936498E-12	4970.2684289243	3794.998173009
9.79999	0.1400001	0.04000063	-0.1759994	4.288E-6	5.5402575424062E-12	4973.7884843643	3866.3223468711
10.39999	0.1400001	0.05600063	-0.1759994	4.296E-6	5.5559370911627E-12	4978.7165398043	3803.446283889
9.79999	0.1120001	0.1920006	-0.1839994	4.304E-6	5.5684807324077E-12	4995.6125926043	3888.1464551111
9.79999	0.1160001	0.1680006	-0.1839994	4.312E-6	5.5814723604402E-12	5010.3966454043	3902.9305079111
10.79999	0.1440001	0.06400063	-0.1759994	4.32E-6	5.5975998959839E-12	5016.0287008443	3795.5556993142
10.79999	0.1120001	0.04800063	-0.1759994	4.328E-6	5.610143537229E-12	5020.2527562843	3799.7797547542
10.19999	0.1440001	0.1680006	-0.1879994	4.336E-6	5.6262710727728E-12	5035.0368090843	3882.3679259764
10.79999	0.1440001	0.07200063	-0.1799994	4.344E-6	5.6423986083165E-12	5041.3728645243	3820.8998629942
10.19999	0.1080001	0.1600006	-0.1919994	4.352E-6	5.6544942627743E-12	5055.4529173243	3902.7840342164
10.39999	0.1160001	0.2000006	-0.1799994	4.36E-6	5.6674858908067E-12	5073.0529701243	3897.782714209
8.99999	0.1440001	0.04800063	-0.1919994	4.368E-6	5.6836134263504E-12	5077.2770255643	4060.2163793007
9.79999	0.1360001	0.2000006	-0.1799994	4.376E-6	5.6988449883195E-12	5094.8770783643	3987.4109408711
10.99999	0.1120001	6.239861E-7	-0.1919994	4.384E-6	5.7113886295646E-12	5094.8771332751	3851.8027589376
10.59999	0.1360001	0.07200063	-0.1919994	4.392E-6	5.7266201915337E-12	5101.2131887151	3903.3415599924
8.799991	0.1120001	0.2080006	-0.1799994	4.4E-6	5.7391638327788E-12	5119.5172415151	4125.057855052
8.799991	0.1360001	0.2080006	-0.1879994	4.408E-6	5.7543953947479E-12	5137.8212943151	4143.361907852
10.79999	0.1120001	0.008000624	-0.1959994	4.416E-6	5.766939035993E-12	5138.5253492271	3918.052347697
10.19999	0.1160001	0.2000006	-0.1879994	4.424E-6	5.7799306640254E-12	5156.1254020271	4003.4565189191
9.79999	0.1400001	0.07200063	-0.1959994	4.432E-6	5.7956102127818E-12	5162.4614574671	4054.9953199739
9.99999	0.1160001	0.2320006	-0.1879994	4.44E-6	5.8086018408142E-12	5182.8775102671	4052.8099999665
8.99999	0.1360001	0.05600063	-0.1959994	4.448E-6	5.8238334027833E-12	5187.8055657071	4170.7449194435
9.39999	0.1400001	0.2160006	-0.1879994	4.456E-6	5.8395129515397E-12	5206.8136185071	4144.5502266287
10.19999	0.1120001	0.07200063	-0.1959994	4.464E-6	5.8520565927848E-12	5213.1496739471	4060.4807908391
10.39999	0.1160001	0.07200063	-0.1959994	4.472E-6	5.8650482208172E-12	5219.4857293871	4044.2154734718
9.59999	0.1360001	0.1920006	-0.1879994	4.48E-6	5.8802797827863E-12	5236.3817821871	4151.5170175013
9.59999	0.1160001	0.1840006	-0.1879994	4.488E-6	5.8932714108187E-12	5252.5738349871	4167.7090703013
10.39999	0.1400001	0.06400063	-0.1959994	4.496E-6	5.9089509595752E-12	5258.2058904271	4082.9356345118
9.79999	0.1120001	0.06400063	-0.1879994	4.504E-6	5.9214946008202E-12	5263.8379458671	4156.3718083739
10.39999	0.1360001	0.1840006	-0.1959994	4.512E-6	5.9367261627893E-12	5280.0299986671	4104.7597427518
10.79999	0.1120001	0.06400063	-0.1879994	4.52E-6	5.9492698040344E-12	5285.6620541071	4065.189052577
9.99999	0.1320001	0.1760006	-0.1959994	4.528E-6	5.9640533792162E-12	5301.1501069071	4171.0825966065
9.99999	0.1320001	0.1600006	-0.1959994	4.536E-6	5.9788369543979E-12	5315.2301597071	4185.1626494065
10.39999	0.1120001	0.08000063	-0.1879994	4.544E-6	5.991380595643E-12	5322.2702151471	4146.9999592318
9.79999	0.1120001	0.07200063	-0.1879994	4.552E-6	6.0039242368881E-12	5328.6062705871	4221.1401330939
10.79999	0.1360001	0.1840006	-0.1959994	4.56E-6	6.0191557988572E-12	5344.7983233871	4124.325321857
10.79999	0.1320001	0.08000063	-0.1879994	4.568E-6	6.0339393740389E-12	5351.8383788271	4131.365377297
10.19999	0.1120001	0.1520006	-0.1959994	4.576E-6	6.046483015284E-12	5365.2144316271	4212.5455485191
9.99999	0.1320001	0.1600006	-0.1959994	4.584E-6	6.0612665904658E-12	5379.2944844271	4249.2269741265
10.39999	0.1080001	0.08800063	-0.1879994	4.592E-6	6.0733622449235E-12	5387.0385398671	4211.7682839518
10.39999	0.1120001	0.09600063	-0.1879994	4.6E-6	6.0859058861686E-12	5395.4865953071	4220.2163393918
9.79999	0.1320001	0.1600006	-0.1959994	4.608E-6	6.1006894613503E-12	5409.5666481071	4302.1005106139
10.19999	0.1120001	0.1040006	-0.1879994	4.616E-6	6.1132331025954E-12	5418.7187009071	4266.0498177991
9.59999	0.1360001	0.1760006	-0.1959994	4.624E-6	6.1284646645645E-12	5434.2067537071	4349.3419890213
9.79999	0.1320001	0.1520006	-0.1959994	4.632E-6	6.1432482397463E-12	5447.5828065071	4340.1166690139
10.79999	0.1120001	0.05600063	-0.1879994	4.64E-6	6.1557918809913E-12	5452.5108619471	4232.037860417
10.79999	0.1120001	0.08000063	-0.1879994	4.648E-6	6.1683355222364E-12	5459.5509173871	4239.077915857
9.99999	0.1320001	0.1680006	-0.1959994	4.656E-6	6.1831190974182E-12	5474.3349701871	4344.2674598865
10.79999	0.1280001	0.06400063	-0.1959994	4.664E-6	6.1974546858126E-12	5479.9670256271	4259.494024097
9.99999	0.1080001	0.1680006	-0.1879994	4.672E-6	6.2095503402703E-12	5494.7510784271	4364.6835681265
10.39999	0.1080001	0.1840006	-0.1879994	4.68E-6	6.2216459947281E-12	5510.9431312271	4335.6728753118
9.79999	0.1320001	0.08000063	-0.1959994	4.688E-6	6.2364295699098E-12	5517.9831866671	4410.5170491739
9.79999	0.1120001	0.1760006	-0.1959994	4.696E-6	6.2489732111549E-12	5533.4712394671	4426.0051019739
10.39999	0.1320001	0.06400063	-0.1879994	4.704E-6	6.2637567863367E-12	5539.1032949071	4363.8330389918
10.19999	0.1080001	0.1760006	-0.1879994	4.712E-6	6.2758524407944E-12	5554.5913477071	4401.9224645991
11.19999	0.1320001	0.04800063	-0.1959994	4.72E-6	6.2906360159762E-12	5558.8154031471	4293.1396560022
10.99999	0.1280001	0.06400063	-0.1959994	4.728E-6	6.3049716043706E-12	5564.4474585871	4321.3730842496
10.19999	0.1040001	0.1520006	-0.1879994	4.736E-6	6.316619272041E-12	5577.8235113871	4425.1546282791
10.79999	0.1040001	0.05600063	-0.1959994	4.744E-6	6.3282669397114E-12	5582.7515668271	4362.278565297
9.99999	0.1280001	0.1680006	-0.1879994	4.752E-6	6.3426025281058E-12	5597.5356196271	4467.4681093265
10.19999	0.1320001	0.1680006	-0.1959994	4.76E-6	6.3573861032876E-12	5612.3196724271	4459.6507893191
9.59999	0.1080001	0.1040006	-0.1879994	4.768E-6	6.3694817577453E-12	5621.4717252271	4536.6069605413
9.79999	0.1040001	0.1520006	-0.1879994	4.776E-6	6.3811294254157E-12	5634.8477780271	4527.3816405339
10.39999	0.1320001	0.08000063	-0.1959994	4.784E-6	6.3959130005975E-12	5641.8878334671	4466.6175775518
10.39999	0.1040001	0.1440006	-0.1879994	4.792E-6	6.4075606682679E-12	5654.5598862671	4479.2896303518
9.99999	0.1320001	0.07200063	-0.1959994	4.8E-6	6.4223442434496E-12	5660.8959417071	4530.8284314065
10.39999	0.1080001	0.08800063	-0.1879994	4.808E-6	6.4344398979074E-12	5668.6399971471	4493.3697412318
9.79999	0.1280001	0.1840006	-0.1959994	4.816E-6	6.4487754863018E-12	5684.8320499471	4577.3659124539
9.79999	0.1080001	0.08000063	-0.1879994	4.824E-6	6.4608711407595E-12	5691.8721053871	4584.4059678939
10.39999	0.1280001	0.1680006	-0.1959994	4.832E-6	6.475206729154E-12	5706.6561581871	4531.3859022718
10.39999	0.1080001	0.09600063	-0.1879994	4.84E-6	6.4873023836117E-12	5715.1042136271	4539.8339577118
9.79999	0.1320001	0.1600006	-0.1959994	4.848E-6	6.5020859587935E-12	5729.1842664271	4621.7181289339
9.99999	0.1040001	0.1680006	-0.1879994	4.856E-6	6.5137336264639E-12	5743.9683192271	4613.9008089265
10.79999	0.1240001	0.06400063	-0.1959994	4.864E-6	6.5276212280709E-12	5749.6003746671	4529.127373137
10.79999	0.1080001	0.05600063	-0.1879994	4.872E-6	6.5397168825287E-12	5754.5284301071	4534.055428577
10.19999	0.1280001	0.1680006	-0.1959994	4.88E-6	6.5540524709231E-12	5769.3124829071	4616.6435997991
9.99999	0.1080001	0.1680006	-0.1879994	4.888E-6	6.5661481253809E-12	5784.0965357071	4654.0290254065
10.99999	0.1320001	0.04800063	-0.1959994	4.896E-6	6.5809317005626E-12	5788.3205911471	4545.2462168096
11.39999	0.1040001	0.04000063	-0.1959994	4.904E-6	6.592579368233E-12	5791.8406465871	4503.5635266348
10.39999	0.1280001	0.1440006	-0.1879994	4.912E-6	6.6069149566274E-12	5804.5126993871	4629.2424434718
10.39999	0.1040001	0.01600062	-0.1919994	4.92E-6	6.6185626242978E-12	5805.9207539471	4630.6504980318
10.99999	0.1280001	0.1840006	-0.1999994	4.928E-6	6.6328982126923E-12	5822.1128067471	4579.0384324096
11.19999	0.1200001	0.1360006	-0.1919994	4.936E-6	6.646337827512E-12	5834.0808595471	4568.4051124022
10.59999	0.1040001	0.04000063	-0.1999994	4.944E-6	6.6579854951824E-12	5837.6009149871	4639.7292862644
10.99999	0.1040001	0.06400063	-0.1919994	4.952E-6	6.6696331628528E-12	5843.2329704271	4600.1585960896
9.79999	0.1240001	0.1680006	-0.1999994	4.96E-6	6.6835207644599E-12	5858.0170232271	4750.5508857339
9.59999	0.1200001	0.08800063	-0.1919994	4.968E-6	6.6969603792797E-12	5865.7610786671	4780.8963139813
10.19999	0.1040001	0.1600006	-0.1999994	4.976E-6	6.7086080469501E-12	5879.8411314671	4727.1722483591
10.19999	0.1040001	0.08800063	-0.1919994	4.984E-6	6.7202557146205E-12	5887.5851869071	4734.9163037991
9.79999	0.1240001	0.1520006	-0.1999994	4.992E-6	6.7341433162275E-12	5900.9612397071	4793.4951022139
9.79999	0.1200001	0.1600006	-0.1959994	5.0E-6	6.7475829310473E-12	5915.0412925071	4807.5751550139
10.79999	0.1040001	0.06400063	-0.1879994	5.008E-6	6.7592305987177E-12	5920.6733479471	4700.200346417
10.39999	0.1200001	0.1600006	-0.1919994	5.016E-6	6.7726702135374E-12	5934.7534007471	4759.4831448318
10.99999	0.1000001	0.01600062	-0.1999994	5.024E-6	6.7838698944205E-12	5936.1614553071	4693.0870809696
10.59999	0.1200001	0.04800063	-0.1919994	5.032E-6	6.7973095092403E-12	5940.3855107471	4742.5138820244
10.99999	0.1000001	0.1440006	-0.1999994	5.04E-6	6.8085091901233E-12	5953.0575635471	4709.9831892096
10.59999	0.1000001	0.1280006	-0.1919994	5.048E-6	6.8197088710064E-12	5964.3216163471	4766.4499876244
10.99999	0.1280001	0.06400063	-0.1999994	5.056E-6	6.8340444594008E-12	5969.9536717871	4726.8792974496
10.79999	0.1200001	0.04800063	-0.1919994	5.064E-6	6.8474840742206E-12	5974.1777272271	4753.704725697
10.19999	0.1040001	0.1520006	-0.1999994	5.072E-6	6.859131741891E-12	5987.5537800271	4834.8848969191
10.79999	0.1200001	0.05600063	-0.1919994	5.08E-6	6.8725713567107E-12	5992.4818354671	4772.008833937
9.99999	0.1000001	0.1600006	-0.1999994	5.088E-6	6.8837710375938E-12	6006.5618882671	4876.4943779665
10.39999	0.1000001	0.04800063	-0.1919994	5.096E-6	6.8949707184769E-12	6010.7859437071	4835.5156877918
9.99999	0.1200001	0.1680006	-0.1999994	5.104E-6	6.9084103332966E-12	6025.5699965071	4895.5024862065
9.99999	0.1240001	0.1360006	-0.1919994	5.112E-6	6.9222979349037E-12	6037.5380493071	4907.4705390065
10.99999	0.1000001	0.04000063	-0.1999994	5.12E-6	6.9334976157868E-12	6041.0581047471	4797.9837304096
10.99999	0.1160001	0.1600006	-0.1919994	5.128E-6	6.9464892438192E-12	6055.1381575471	4812.0637832096
10.19999	0.1040001	0.04800063	-0.1999994	5.136E-6	6.9581369114896E-12	6059.3622129871	4906.6933298791
10.79999	0.1160001	0.1360006	-0.1919994	5.144E-6	6.971128539522E-12	6071.3302657871	4850.857264257
9.99999	0.1000001	0.06400063	-0.1999994	5.152E-6	6.9823282204051E-12	6076.9623212271	4946.8948109265
10.19999	0.1000001	0.04800063	-0.1919994	5.16E-6	6.9935279012881E-12	6081.1863766671	4928.5174935591
10.79999	0.1240001	0.1600006	-0.1999994	5.168E-6	7.0074155028952E-12	6095.2664294671	4874.793427937
10.39999	0.1000001	0.1600006	-0.1999994	5.176E-6	7.0186151837783E-12	6109.3464822671	4934.0762263518
11.19999	0.1240001	6.239861E-7	-0.1919994	5.184E-6	7.0325027853854E-12	6109.3465371779	4843.670790033
11.19999	0.1000001	6.239861E-7	-0.1999994	5.192E-6	7.0437024662684E-12	6109.3465920887	4843.6708449438
10.59999	0.1160001	0.1680006	-0.1919994	5.2E-6	7.0566940943009E-12	6124.1306448887	4926.2590161659
10.59999	0.1160001	0.008000624	-0.1999994	5.208E-6	7.0696857223333E-12	6124.8346998007	4926.9630710779
10.99999	0.1000001	0.1680006	-0.1919994	5.216E-6	7.0808854032163E-12	6139.6187526007	4896.5443782632
10.99999	0.1000001	0.05600063	-0.1919994	5.224E-6	7.0920850840994E-12	6144.5468080407	4901.4724337032
10.39999	0.1200001	0.1360006	-0.1999994	5.232E-6	7.1055246989192E-12	6156.5148608407	4981.2446049253
10.39999	0.1000001	0.1600006	-0.1999994	5.24E-6	7.1167243798022E-12	6170.5949136407	4995.3246577253
10.99999	0.1200001	0.01600062	-0.1919994	5.248E-6	7.130163994622E-12	6172.0029682007	4928.9285938632
10.99999	0.1200001	0.04800063	-0.1999994	5.256E-6	7.1436036094417E-12	6176.2270236407	4933.1526493032
10.39999	0.09200011	0.1440006	-0.1919994	5.264E-6	7.1539073178701E-12	6188.8990764407	5013.6288205253
10.79999	0.1240001	0.06400063	-0.1919994	5.272E-6	7.1677949194772E-12	6194.5311318807	4974.0581303505
10.19999	0.08800011	0.1200006	-0.1999994	5.28E-6	7.1776506411182E-12	6205.0911846807	5052.4223015727
10.19999	0.1200001	0.1360006	-0.1919994	5.288E-6	7.191090255938E-12	6217.0592374807	5064.3903543727
10.79999	0.09600011	0.02400063	-0.1999994	5.296E-6	7.2018419511537E-12	6219.1712929207	4998.6982913905
10.19999	0.09200011	0.04000063	-0.1919994	5.304E-6	7.212145659582E-12	6222.6913483607	5070.0224652527
10.99999	0.1200001	0.1520006	-0.1999994	5.312E-6	7.2255852744018E-12	6236.0674011607	4992.9930268232
9.99999	0.09200011	0.1280006	-0.1919994	5.32E-6	7.2358889828301E-12	6247.3314539607	5117.2639436601
10.79999	0.1160001	0.04800063	-0.1999994	5.328E-6	7.2488806108625E-12	6251.5555094007	5031.0825078705
10.59999	0.1200001	0.1200006	-0.1919994	5.336E-6	7.2623202256823E-12	6262.1155622007	5064.2439334779
10.99999	0.09200011	0.03200063	-0.1999994	5.344E-6	7.2726239341107E-12	6264.9316176407	5021.8572433032
10.99999	0.1160001	0.04800063	-0.1919994	5.352E-6	7.2856155621431E-12	6269.1556730807	5026.0812987432
9.79999	0.09600011	0.1360006	-0.1999994	5.36E-6	7.2963672573588E-12	6281.1237258807	5173.6575883875
9.59999	0.08800011	0.1600006	-0.1999994	5.368E-6	7.3062229789998E-12	6295.2037786807	5210.3390139948
10.79999	0.1200001	0.04000063	-0.1919994	5.376E-6	7.3196625938195E-12	6298.7238341207	5078.2508325905
10.19999	0.09200011	0.1120006	-0.1999994	5.384E-6	7.3299663022479E-12	6308.5798869207	5155.9110038127
10.99999	0.1160001	0.03200063	-0.1919994	5.392E-6	7.3429579302803E-12	6311.3959423607	5068.3215680232
10.99999	0.1160001	0.1360006	-0.1919994	5.4E-6	7.3559495583127E-12	6323.3639951607	5080.2896208232
10.59999	0.09600011	0.02400063	-0.1999994	5.408E-6	7.3667012535284E-12	6325.4760506007	5127.6044218779
10.99999	0.09600011	0.02400063	-0.1999994	5.416E-6	7.3774529487441E-12	6327.5881060407	5084.5137317032
9.99999	0.1160001	0.1200006	-0.1919994	5.424E-6	7.3904445767765E-12	6338.1481588407	5208.0806485401
9.99999	0.1120001	0.04000063	-0.1999994	5.432E-6	7.4029882180216E-12	6341.6682142807	5211.6007039801
10.79999	0.08800011	0.1280006	-0.1919994	5.44E-6	7.4128439396627E-12	6352.9322670807	5132.4592655505
10.19999	0.09600011	0.1200006	-0.1919994	5.448E-6	7.4235956348784E-12	6363.4923198807	5210.8234367727
10.99999	0.1120001	0.02400063	-0.1999994	5.456E-6	7.4361392761234E-12	6365.6043753207	5122.5300009832
10.99999	0.1160001	0.04000063	-0.1999994	5.464E-6	7.4491309041558E-12	6369.1244307607	5126.0500564232
10.19999	0.09200011	0.1200006	-0.1919994	5.472E-6	7.4594346125842E-12	6379.6844835607	5227.0156004527
10.39999	0.08800011	0.1280006	-0.1919994	5.48E-6	7.4692903342252E-12	6390.9485363607	5215.6782804453
11.19999	0.1160001	-0.02399938	-0.1999994	5.488E-6	7.4822819622576E-12	6388.8365909207	5123.1608437758
11.19999	0.08400011	0.1280006	-0.1919994	5.496E-6	7.4916896971113E-12	6400.1006437207	5134.4248965758
10.19999	0.1120001	0.008000624	-0.1999994	5.504E-6	7.5042333383564E-12	6400.8046986327	5248.1358155247
10.19999	0.1160001	0.1360006	-0.1999994	5.512E-6	7.5172249663888E-12	6412.7727514327	5260.1038683247
10.99999	0.08400011	0.01600062	-0.1919994	5.52E-6	7.5266327012425E-12	6414.1808059927	5171.1064316552
10.99999	0.1120001	-0.007999376	-0.1999994	5.528E-6	7.5391763424876E-12	6413.4768609047	5170.4024865672
10.59999	0.08800011	0.1520006	-0.1919994	5.536E-6	7.5490320641286E-12	6426.8529137047	5228.9812849819
10.99999	0.1120001	0.1280006	-0.1919994	5.544E-6	7.5615757053737E-12	6438.1169665047	5195.0425921672
9.99999	0.08400011	0.01600062	-0.2039994	5.552E-6	7.5709834402274E-12	6439.5250210647	5309.4575107641
10.19999	0.08800011	0.1040006	-0.2039994	5.56E-6	7.5808391618684E-12	6448.6770738647	5296.0081907567
11.19999	0.1120001	0.008000624	-0.1959994	5.568E-6	7.5933828031135E-12	6449.3811287767	5183.7053816318
10.79999	0.1120001	6.239861E-7	-0.1919994	5.576E-6	7.6059264443586E-12	6449.3811836874	5228.9081821573
11.19999	0.08800011	0.09600063	-0.2039994	5.584E-6	7.6157821659996E-12	6457.8292391274	5192.1534919826
11.19999	0.1120001	0.01600062	-0.1919994	5.592E-6	7.6283258072447E-12	6459.2372936874	5193.5615465426
10.39999	0.08000011	0.09600063	-0.2039994	5.6E-6	7.637285555311E-12	6467.6853491274	5292.4150932121
10.79999	0.08800011	-0.01599938	-0.1919994	5.608E-6	7.6471412769521E-12	6466.2774036874	5245.8044021573
10.19999	0.1120001	0.1280006	-0.2039994	5.616E-6	7.6596849181971E-12	6477.5414564874	5324.8725733795
10.59999	0.08400011	0.09600063	-0.2039994	5.624E-6	7.6690926530508E-12	6485.9895119274	5288.1178832047
11.19999	0.1120001	6.239861E-7	-0.1959994	5.632E-6	7.6816362942959E-12	6485.9895668382	5220.3138196933
10.59999	0.08400011	0.1040006	-0.1959994	5.64E-6	7.6910440291496E-12	6495.1416196382	5297.2699909155
11.19999	0.1080001	-0.03199938	-0.2039994	5.648E-6	7.7031396836073E-12	6492.3256741982	5226.6499270533
11.19999	0.1120001	-0.03199938	-0.2039994	5.656E-6	7.7156833248524E-12	6489.5097287582	5223.8339816133
10.59999	0.08800011	0.1360006	-0.1959994	5.664E-6	7.7255390464935E-12	6501.4777815582	5303.6061528355
11.39999	0.1080001	-0.03199938	-0.2039994	5.672E-6	7.7376347009512E-12	6498.6618361182	5210.3847161659
10.59999	0.08400011	0.1040006	-0.1919994	5.68E-6	7.7470424358049E-12	6507.8138889182	5309.9422601955
10.19999	0.08400011	-0.01599938	-0.1919994	5.688E-6	7.7564501706586E-12	6506.4059434782	5353.7370603703
10.99999	0.1120001	0.1200006	-0.2039994	5.696E-6	7.7689938119037E-12	6516.9659962782	5273.8916219407
10.39999	0.08400011	-0.08799939	-0.1999994	5.704E-6	7.7784015467573E-12	6509.2220499582	5333.9517940429
11.19999	0.1080001	0.1440006	-0.1919994	5.712E-6	7.7904972012151E-12	6521.8941027582	5256.2183556133
11.39999	0.1120001	-0.07199939	-0.2039994	5.72E-6	7.8030408424602E-12	6515.5581564382	5227.2810364859
10.59999	0.08000011	0.1280006	-0.1919994	5.728E-6	7.8120005905265E-12	6526.8222092382	5328.9505805155
10.99999	0.1080001	-0.007999376	-0.1999994	5.736E-6	7.8240962449843E-12	6526.1182641502	5283.0438898127
10.39999	0.08400011	0.1040006	-0.1919994	5.744E-6	7.833503979838E-12	6535.2703169502	5360.0000610349
10.19999	0.1080001	6.239861E-7	-0.1919994	5.752E-6	7.8455996342957E-12	6535.270371861	5382.601488753
11.19999	0.08400011	0.08000063	-0.2039994	5.76E-6	7.8550073691494E-12	6542.310427301	5276.6346801561
10.99999	0.08400011	0.1120006	-0.1919994	5.768E-6	7.8644151040031E-12	6552.166480101	5309.0921057635
10.19999	0.1040001	-0.03199938	-0.2039994	5.776E-6	7.8760627716735E-12	6549.350534661	5396.681651553
10.79999	0.1080001	-0.03199938	-0.1959994	5.784E-6	7.8881584261312E-12	6546.534589221	5326.0615876909
11.39999	0.08000011	0.08000063	-0.2039994	5.792E-6	7.8971181741976E-12	6553.574644661	5265.2975247087
11.39999	0.08000011	-0.03199938	-0.2039994	5.8E-6	7.9060779222639E-12	6550.758699221	5262.4815792687
9.99999	0.1040001	0.1440006	-0.1919994	5.808E-6	7.9177255899343E-12	6563.430752021	5433.3632417204
9.39999	0.08400011	0.1520006	-0.1959994	5.816E-6	7.927133324788E-12	6576.806804821	5514.5434129426
