7.399992e+00	1.560001e-01	-3.199938e-02	-1.399995e-01
8.399991e+00	1.960000e-01	2.080006e-01	-1.239995e-01
7.399992e+00	1.480001e-01	1.760006e-01	-1.359995e-01
8.399991e+00	1.920000e-01	-2.399938e-02	-1.279995e-01
6.599992e+00	1.560001e-01	1.920006e-01	-1.279995e-01
8.599991e+00	1.840000e-01	-2.399938e-02	-1.439995e-01
8.799991e+00	1.560001e-01	-4.799938e-02	-1.439995e-01
7.599991e+00	1.840000e-01	1.520006e-01	-1.279995e-01
7.999991e+00	1.760000e-01	1.600006e-01	-1.439995e-01
7.399992e+00	1.520001e-01	4.000063e-02	-1.279995e-01
6.799992e+00	1.840000e-01	1.920006e-01	-1.319995e-01
8.599991e+00	1.520001e-01	-2.399938e-02	-1.479995e-01
8.199991e+00	1.840000e-01	1.840006e-01	-1.319995e-01
7.399992e+00	1.520001e-01	-7.999376e-03	-1.479995e-01
6.199993e+00	1.520001e-01	2.160006e-01	-1.479995e-01
8.999990e+00	1.800000e-01	-1.599938e-02	-1.319995e-01
8.999990e+00	1.520001e-01	3.200063e-02	-1.359995e-01
7.999991e+00	1.880000e-01	1.360006e-01	-1.519995e-01
8.599991e+00	1.560001e-01	1.680006e-01	-1.479995e-01
7.599991e+00	1.800000e-01	-3.999938e-02	-1.319995e-01
8.799991e+00	1.800000e-01	-4.799938e-02	-1.399995e-01
7.399992e+00	1.520001e-01	2.320006e-01	-1.519995e-01
7.599991e+00	1.560001e-01	8.000624e-03	-1.399995e-01
8.999990e+00	1.800000e-01	1.680006e-01	-1.519995e-01
7.399992e+00	1.800000e-01	2.240006e-01	-1.399995e-01
8.999990e+00	1.560001e-01	-7.999376e-03	-1.519995e-01
8.999990e+00	1.800000e-01	3.200063e-02	-1.439995e-01
7.599991e+00	1.520001e-01	1.840006e-01	-1.519995e-01
7.399992e+00	1.840000e-01	-1.439994e-01	-1.439995e-01
9.799990e+00	1.520001e-01	2.560006e-01	-1.559995e-01
9.199990e+00	1.520001e-01	-1.599938e-02	-1.439995e-01
7.999991e+00	1.800000e-01	2.240006e-01	-1.599995e-01
8.999990e+00	1.800000e-01	1.840006e-01	-1.439995e-01
7.599991e+00	1.480001e-01	-7.999376e-03	-1.599995e-01
8.599991e+00	1.840000e-01	1.600006e-01	-1.599995e-01
9.799990e+00	1.480001e-01	-7.999376e-03	-1.439995e-01
8.799991e+00	1.720000e-01	1.520006e-01	-1.479995e-01
7.999991e+00	1.480001e-01	4.800063e-02	-1.599995e-01
6.799992e+00	1.520001e-01	2.800006e-01	-1.599995e-01
8.999990e+00	1.800000e-01	-1.119994e-01	-1.479995e-01
8.599991e+00	1.480001e-01	2.560006e-01	-1.599995e-01
9.199990e+00	1.760000e-01	-7.999939e-02	-1.519995e-01
9.199990e+00	1.760000e-01	6.239861e-07	-1.519995e-01
7.799991e+00	1.480001e-01	2.320006e-01	-1.639995e-01
7.599991e+00	1.520001e-01	2.000006e-01	-1.519995e-01
9.399990e+00	1.760000e-01	-5.599938e-02	-1.679995e-01
9.799990e+00	1.720000e-01	-2.399938e-02	-1.559995e-01
8.799991e+00	1.480001e-01	1.840006e-01	-1.679995e-01
9.399990e+00	1.720000e-01	2.400063e-02	-1.679995e-01
8.799991e+00	1.480001e-01	1.680006e-01	-1.559995e-01
7.999991e+00	1.480001e-01	2.080006e-01	-1.559995e-01
9.199990e+00	1.760000e-01	6.239861e-07	-1.719995e-01
8.799991e+00	1.480001e-01	-2.399938e-02	-1.559995e-01
9.799990e+00	1.720000e-01	1.760006e-01	-1.719995e-01
9.799990e+00	1.440001e-01	2.400063e-02	-1.639995e-01
8.999990e+00	1.720000e-01	1.600006e-01	-1.719995e-01
8.799991e+00	1.480001e-01	1.520006e-01	-1.719995e-01
9.599990e+00	1.720000e-01	4.800063e-02	-1.639995e-01
9.799990e+00	1.680000e-01	1.840006e-01	-1.719995e-01
8.999990e+00	1.400001e-01	8.000624e-03	-1.639995e-01
9.399990e+00	1.800000e-01	-2.399938e-02	-1.639995e-01
9.999990e+00	1.480001e-01	2.080006e-01	-1.759994e-01
9.999990e+00	1.440001e-01	2.400063e-02	-1.639995e-01
9.399990e+00	1.760000e-01	1.680006e-01	-1.759994e-01
9.599990e+00	1.680000e-01	1.440006e-01	-1.759994e-01
1.019999e+01	1.480001e-01	2.400063e-02	-1.679995e-01
9.999990e+00	1.440001e-01	6.400063e-02	-1.759994e-01
8.999990e+00	1.760000e-01	1.520006e-01	-1.679995e-01
9.399990e+00	1.720000e-01	1.600062e-02	-1.759994e-01
1.019999e+01	1.400001e-01	1.760006e-01	-1.679995e-01
1.019999e+01	1.360001e-01	1.920006e-01	-1.679995e-01
8.999990e+00	1.720000e-01	3.200063e-02	-1.799994e-01
9.399990e+00	1.760000e-01	1.840006e-01	-1.679995e-01
1.039999e+01	1.440001e-01	6.239861e-07	-1.799994e-01
1.019999e+01	1.720000e-01	4.800063e-02	-1.719995e-01
8.799991e+00	1.400001e-01	1.920006e-01	-1.799994e-01
8.999990e+00	1.680000e-01	1.680006e-01	-1.799994e-01
1.079999e+01	1.480001e-01	2.400063e-02	-1.719995e-01
1.079999e+01	1.640000e-01	6.400063e-02	-1.719995e-01
9.599990e+00	1.440001e-01	1.760006e-01	-1.839994e-01
9.799990e+00	1.680000e-01	1.440006e-01	-1.719995e-01
1.019999e+01	1.360001e-01	5.600063e-02	-1.839994e-01
9.799990e+00	1.720000e-01	6.400063e-02	-1.719995e-01
1.059999e+01	1.440001e-01	1.360006e-01	-1.839994e-01
1.079999e+01	1.400001e-01	1.680006e-01	-1.759994e-01
9.999990e+00	1.720000e-01	4.000063e-02	-1.839994e-01
9.999990e+00	1.400001e-01	1.520006e-01	-1.759994e-01
1.099999e+01	1.680000e-01	4.000063e-02	-1.839994e-01
1.019999e+01	1.680000e-01	1.680006e-01	-1.759994e-01
1.139999e+01	1.400001e-01	6.239861e-07	-1.919994e-01
1.119999e+01	1.680000e-01	2.400063e-02	-1.799994e-01
9.799990e+00	1.400001e-01	1.680006e-01	-1.919994e-01
1.079999e+01	1.360001e-01	4.000063e-02	-1.919994e-01
9.799990e+00	1.760000e-01	2.080006e-01	-1.799994e-01
9.799990e+00	1.400001e-01	1.680006e-01	-1.919994e-01
1.099999e+01	1.680000e-01	1.600062e-02	-1.799994e-01
1.019999e+01	1.640000e-01	1.360006e-01	-1.919994e-01
1.119999e+01	1.360001e-01	4.000063e-02	-1.799994e-01
1.119999e+01	1.400001e-01	5.600063e-02	-1.919994e-01
1.019999e+01	1.640000e-01	1.680006e-01	-1.799994e-01
9.999990e+00	1.640000e-01	1.760006e-01	-1.839994e-01
1.099999e+01	1.400001e-01	4.800063e-02	-1.959994e-01
1.119999e+01	1.400001e-01	2.400063e-02	-1.959994e-01
1.019999e+01	1.640000e-01	1.840006e-01	-1.839994e-01
9.999990e+00	1.640000e-01	1.920006e-01	-1.959994e-01
1.099999e+01	1.360001e-01	4.800063e-02	-1.839994e-01
1.059999e+01	1.680000e-01	1.680006e-01	-1.879994e-01
1.139999e+01	1.360001e-01	5.600063e-02	-1.959994e-01
1.119999e+01	1.640000e-01	6.400063e-02	-1.879994e-01
9.999990e+00	1.400001e-01	1.840006e-01	-1.959994e-01
1.059999e+01	1.360001e-01	2.000006e-01	-1.879994e-01
1.119999e+01	1.640000e-01	6.239861e-07	-1.959994e-01
1.139999e+01	1.640000e-01	6.400063e-02	-1.959994e-01
1.039999e+01	1.360001e-01	2.240006e-01	-1.879994e-01
1.019999e+01	1.640000e-01	2.000006e-01	-1.919994e-01
1.159999e+01	1.360001e-01	6.239861e-07	-1.999994e-01
1.139999e+01	1.400001e-01	1.680006e-01	-1.919994e-01
1.059999e+01	1.640000e-01	7.200063e-02	-1.999994e-01
1.099999e+01	1.600001e-01	1.760006e-01	-1.919994e-01
1.019999e+01	1.320001e-01	8.000063e-02	-1.999994e-01
1.099999e+01	1.640000e-01	7.200063e-02	-1.959994e-01
1.039999e+01	1.320001e-01	1.760006e-01	-1.879994e-01
1.039999e+01	1.320001e-01	9.600063e-02	-1.959994e-01
1.079999e+01	1.600001e-01	1.680006e-01	-1.879994e-01
1.059999e+01	1.600001e-01	7.200063e-02	-1.959994e-01
1.099999e+01	1.320001e-01	1.680006e-01	-1.879994e-01
1.059999e+01	1.320001e-01	1.680006e-01	-1.879994e-01
1.139999e+01	1.640000e-01	6.400063e-02	-1.959994e-01
1.139999e+01	1.360001e-01	1.760006e-01	-1.959994e-01
1.059999e+01	1.600001e-01	5.600063e-02	-1.879994e-01
1.119999e+01	1.360001e-01	1.840006e-01	-1.879994e-01
1.059999e+01	1.640000e-01	7.200063e-02	-1.959994e-01
1.139999e+01	1.600001e-01	8.000063e-02	-1.959994e-01
1.079999e+01	1.320001e-01	1.760006e-01	-1.879994e-01
1.059999e+01	1.280001e-01	1.760006e-01	-1.959994e-01
1.119999e+01	1.600001e-01	6.400063e-02	-1.879994e-01
1.139999e+01	1.600001e-01	8.000624e-03	-1.959994e-01
1.059999e+01	1.360001e-01	2.320006e-01	-1.879994e-01
1.059999e+01	1.320001e-01	2.240006e-01	-1.999994e-01
1.139999e+01	1.640000e-01	3.200063e-02	-1.879994e-01
1.139999e+01	1.600001e-01	8.000063e-02	-1.959994e-01
1.059999e+01	1.320001e-01	1.760006e-01	-1.879994e-01
1.059999e+01	1.360001e-01	1.840006e-01	-1.959994e-01
1.099999e+01	1.560001e-01	9.600063e-02	-1.879994e-01
1.079999e+01	1.320001e-01	6.400063e-02	-1.879994e-01
1.139999e+01	1.600001e-01	1.680006e-01	-1.959994e-01
1.139999e+01	1.320001e-01	8.800063e-02	-1.879994e-01
1.079999e+01	1.600001e-01	1.840006e-01	-1.959994e-01
1.079999e+01	1.280001e-01	1.840006e-01	-1.879994e-01
1.139999e+01	1.600001e-01	7.200063e-02	-1.959994e-01
1.099999e+01	1.560001e-01	5.600063e-02	-1.959994e-01
1.179999e+01	1.280001e-01	2.000006e-01	-1.879994e-01
1.139999e+01	1.320001e-01	6.400063e-02	-1.959994e-01
1.079999e+01	1.600001e-01	2.080006e-01	-1.879994e-01
1.139999e+01	1.520001e-01	1.040006e-01	-1.959994e-01
1.079999e+01	1.280001e-01	1.680006e-01	-1.879994e-01
1.079999e+01	1.280001e-01	1.840006e-01	-1.879994e-01
1.159999e+01	1.560001e-01	7.200063e-02	-1.999994e-01
1.119999e+01	1.320001e-01	2.000006e-01	-1.919994e-01
1.179999e+01	1.600001e-01	4.800063e-02	-1.999994e-01
1.159999e+01	1.280001e-01	7.200063e-02	-1.919994e-01
1.099999e+01	1.560001e-01	1.760006e-01	-1.999994e-01
1.119999e+01	1.280001e-01	1.120006e-01	-1.999994e-01
1.059999e+01	1.520001e-01	1.760006e-01	-1.919994e-01
1.039999e+01	1.280001e-01	1.040006e-01	-1.919994e-01
1.119999e+01	1.560001e-01	1.760006e-01	-1.999994e-01
1.119999e+01	1.480001e-01	2.160006e-01	-1.919994e-01
1.059999e+01	1.320001e-01	7.200063e-02	-1.999994e-01
1.079999e+01	1.480001e-01	6.400063e-02	-1.919994e-01
1.139999e+01	1.240001e-01	1.920006e-01	-1.999994e-01
1.099999e+01	1.240001e-01	1.840006e-01	-1.919994e-01
1.159999e+01	1.520001e-01	6.400063e-02	-1.999994e-01
1.179999e+01	1.280001e-01	1.760006e-01	-1.919994e-01
1.099999e+01	1.560001e-01	8.000063e-02	-1.999994e-01
1.139999e+01	1.480001e-01	8.800063e-02	-1.919994e-01
1.099999e+01	1.280001e-01	1.840006e-01	-1.999994e-01
1.099999e+01	1.240001e-01	8.000063e-02	-1.999994e-01
1.139999e+01	1.520001e-01	1.920006e-01	-1.919994e-01
1.119999e+01	1.200001e-01	1.920006e-01	-1.999994e-01
1.019999e+01	1.560001e-01	7.200063e-02	-1.919994e-01
1.079999e+01	1.480001e-01	8.000063e-02	-1.999994e-01
1.139999e+01	1.280001e-01	1.840006e-01	-1.919994e-01
1.119999e+01	1.440001e-01	1.760006e-01	-1.919994e-01
1.079999e+01	1.280001e-01	9.600063e-02	-1.999994e-01
1.119999e+01	1.440001e-01	1.840006e-01	-1.919994e-01
1.059999e+01	1.240001e-01	1.040006e-01	-1.999994e-01
1.079999e+01	1.280001e-01	5.600063e-02	-1.919994e-01
1.179999e+01	1.520001e-01	1.840006e-01	-1.999994e-01
1.119999e+01	1.440001e-01	1.600062e-02	-1.959994e-01
1.199999e+01	1.240001e-01	2.480007e-01	-2.039994e-01
1.119999e+01	1.240001e-01	3.200063e-02	-1.959994e-01
1.219999e+01	1.480001e-01	2.000006e-01	-2.039994e-01
1.239999e+01	1.240001e-01	2.400063e-02	-2.039994e-01
1.179999e+01	1.480001e-01	1.840006e-01	-1.959994e-01
1.219999e+01	1.520001e-01	1.680006e-01	-1.959994e-01
1.119999e+01	1.200001e-01	6.400063e-02	-2.039994e-01
1.159999e+01	1.160001e-01	1.760006e-01	-2.039994e-01
1.099999e+01	1.440001e-01	9.600063e-02	-1.959994e-01
1.159999e+01	1.200001e-01	1.920006e-01	-2.039994e-01
1.099999e+01	1.480001e-01	7.200063e-02	-1.959994e-01
1.139999e+01	1.440001e-01	8.000063e-02	-2.039994e-01
1.099999e+01	1.240001e-01	1.680006e-01	-1.959994e-01
1.099999e+01	1.440001e-01	8.000063e-02	-2.039994e-01
1.139999e+01	1.160001e-01	1.760006e-01	-1.959994e-01
1.079999e+01	1.160001e-01	1.760006e-01	-1.959994e-01
1.139999e+01	1.440001e-01	8.800063e-02	-2.039994e-01
1.119999e+01	1.440001e-01	6.400063e-02	-1.959994e-01
1.159999e+01	1.160001e-01	1.840006e-01	-2.039994e-01
1.159999e+01	1.440001e-01	7.200063e-02	-1.959994e-01
1.099999e+01	1.160001e-01	1.840006e-01	-2.039994e-01
1.079999e+01	1.160001e-01	1.760006e-01	-2.039994e-01
1.139999e+01	1.440001e-01	7.200063e-02	-1.959994e-01
1.119999e+01	1.440001e-01	1.680006e-01	-2.039994e-01
1.159999e+01	1.160001e-01	7.200063e-02	-1.959994e-01
1.099999e+01	1.400001e-01	1.680006e-01	-1.959994e-01
1.159999e+01	1.120001e-01	7.200063e-02	-2.039994e-01
1.159999e+01	1.400001e-01	1.760006e-01	-2.039994e-01
1.099999e+01	1.160001e-01	6.400063e-02	-1.959994e-01
1.139999e+01	1.440001e-01	6.400063e-02	-1.959994e-01
1.099999e+01	1.160001e-01	1.680006e-01	-2.039994e-01
1.139999e+01	1.400001e-01	5.600063e-02	-1.959994e-01
1.099999e+01	1.160001e-01	1.760006e-01	-2.039994e-01
1.099999e+01	1.160001e-01	1.600006e-01	-2.039994e-01
1.199999e+01	1.400001e-01	6.400063e-02	-1.959994e-01
1.119999e+01	1.440001e-01	1.440006e-01	-2.039994e-01
1.179999e+01	1.120001e-01	6.400063e-02	-1.959994e-01
1.179999e+01	1.120001e-01	6.400063e-02	-1.959994e-01
1.099999e+01	1.400001e-01	1.600006e-01	-2.039994e-01
1.099999e+01	1.400001e-01	1.600006e-01	-1.959994e-01
1.179999e+01	1.080001e-01	5.600063e-02	-2.039994e-01
1.119999e+01	1.160001e-01	1.680006e-01	-2.039994e-01
1.159999e+01	1.400001e-01	5.600063e-02	-1.959994e-01
1.159999e+01	1.120001e-01	6.400063e-02	-2.039994e-01
1.099999e+01	1.400001e-01	1.760006e-01	-1.959994e-01
1.099999e+01	1.080001e-01	1.600006e-01	-2.039994e-01
1.179999e+01	1.400001e-01	5.600063e-02	-1.959994e-01
1.179999e+01	1.160001e-01	5.600063e-02	-2.039994e-01
1.079999e+01	1.360001e-01	1.680006e-01	-1.959994e-01
1.199999e+01	1.360001e-01	5.600063e-02	-1.959994e-01
1.119999e+01	1.160001e-01	1.520006e-01	-2.039994e-01
1.099999e+01	1.360001e-01	1.680006e-01	-1.959994e-01
1.159999e+01	1.080001e-01	4.000063e-02	-2.039994e-01
1.119999e+01	1.360001e-01	4.000063e-02	-2.039994e-01
1.199999e+01	1.120001e-01	1.360006e-01	-1.959994e-01
1.199999e+01	1.400001e-01	2.400063e-02	-2.039994e-01
1.099999e+01	1.080001e-01	1.920006e-01	-1.959994e-01
1.099999e+01	1.080001e-01	5.600063e-02	-2.039994e-01
1.179999e+01	1.360001e-01	1.360006e-01	-1.959994e-01
1.179999e+01	1.080001e-01	4.800063e-02	-2.039994e-01
1.099999e+01	1.360001e-01	1.520006e-01	-1.959994e-01
1.099999e+01	1.360001e-01	1.760006e-01	-1.959994e-01
1.179999e+01	1.040001e-01	2.400063e-02	-2.039994e-01
1.139999e+01	1.040001e-01	1.600006e-01	-1.959994e-01
1.199999e+01	1.360001e-01	1.600062e-02	-2.039994e-01
1.179999e+01	1.120001e-01	5.600063e-02	-1.959994e-01
1.099999e+01	1.360001e-01	1.600006e-01	-2.039994e-01
1.079999e+01	1.360001e-01	1.520006e-01	-2.039994e-01
1.159999e+01	1.080001e-01	2.400063e-02	-1.959994e-01
1.119999e+01	1.000001e-01	2.400063e-02	-2.039994e-01
1.179999e+01	1.400001e-01	1.440006e-01	-1.959994e-01
1.119999e+01	1.040001e-01	1.520006e-01	-2.039994e-01
1.179999e+01	1.360001e-01	2.400063e-02	-1.959994e-01
1.119999e+01	1.360001e-01	2.400063e-02	-2.039994e-01
1.199999e+01	1.040001e-01	1.440006e-01	-1.959994e-01
1.159999e+01	1.040001e-01	1.280006e-01	-2.039994e-01
1.219999e+01	1.320001e-01	-7.999376e-03	-1.959994e-01
1.199999e+01	1.040001e-01	1.360006e-01	-2.039994e-01
1.119999e+01	1.360001e-01	3.200063e-02	-1.959994e-01
1.119999e+01	1.320001e-01	1.280006e-01	-2.039994e-01
1.179999e+01	1.000001e-01	2.400063e-02	-1.959994e-01
1.119999e+01	1.040001e-01	1.200006e-01	-1.959994e-01
1.199999e+01	1.320001e-01	2.400063e-02	-2.039994e-01
1.199999e+01	1.320001e-01	1.600062e-02	-2.039994e-01
1.119999e+01	1.040001e-01	1.360006e-01	-1.959994e-01
1.159999e+01	1.080001e-01	2.400063e-02	-1.959994e-01
1.199999e+01	1.280001e-01	1.200006e-01	-2.039994e-01
1.159999e+01	1.240001e-01	1.200006e-01	-2.039994e-01
1.199999e+01	1.040001e-01	8.000624e-03	-1.959994e-01
1.199999e+01	1.040001e-01	1.600062e-02	-1.959994e-01
1.119999e+01	1.280001e-01	1.280006e-01	-2.039994e-01
1.139999e+01	1.040001e-01	1.120006e-01	-1.959994e-01
1.199999e+01	1.280001e-01	1.600062e-02	-2.039994e-01
1.219999e+01	1.040001e-01	6.239861e-07	-1.959994e-01
1.159999e+01	1.240001e-01	1.200006e-01	-2.039994e-01
1.199999e+01	1.040001e-01	1.040006e-01	-2.039994e-01
1.159999e+01	1.320001e-01	2.400063e-02	-1.959994e-01
1.179999e+01	1.200001e-01	8.800063e-02	-1.959994e-01
1.219999e+01	1.040001e-01	8.000624e-03	-2.039994e-01
1.159999e+01	1.040001e-01	-6.399938e-02	-2.039994e-01
1.219999e+01	1.280001e-01	1.280006e-01	-1.959994e-01
1.199999e+01	1.240001e-01	1.280006e-01	-2.039994e-01
1.159999e+01	1.000001e-01	-1.599938e-02	-1.959994e-01
1.219999e+01	1.000001e-01	6.239861e-07	-2.039994e-01
1.159999e+01	1.240001e-01	8.800063e-02	-1.959994e-01
1.199999e+01	1.040001e-01	1.600062e-02	-1.959994e-01
1.159999e+01	1.240001e-01	1.040006e-01	-2.039994e-01
1.159999e+01	1.240001e-01	8.000063e-02	-1.959994e-01
1.199999e+01	9.600011e-02	1.600062e-02	-2.039994e-01
1.159999e+01	9.600011e-02	8.800063e-02	-2.039994e-01
1.199999e+01	1.280001e-01	8.000624e-03	-1.959994e-01
1.199999e+01	1.000001e-01	8.800063e-02	-1.959994e-01
1.159999e+01	1.240001e-01	-2.399938e-02	-2.039994e-01
1.179999e+01	9.600011e-02	1.040006e-01	-2.039994e-01
1.099999e+01	1.240001e-01	8.000624e-03	-1.959994e-01
1.099999e+01	1.200001e-01	8.000063e-02	-2.039994e-01
1.179999e+01	1.000001e-01	6.239861e-07	-1.959994e-01
1.139999e+01	1.000001e-01	8.000063e-02	-1.959994e-01
1.219999e+01	1.240001e-01	-3.199938e-02	-2.039994e-01
1.199999e+01	1.160001e-01	-2.399938e-02	-1.959994e-01
1.239999e+01	1.000001e-01	8.000063e-02	-1.999994e-01
1.219999e+01	9.600011e-02	-7.999376e-03	-1.999994e-01
1.099999e+01	1.200001e-01	1.040006e-01	-1.919994e-01
1.079999e+01	1.000001e-01	1.360006e-01	-1.919994e-01
1.139999e+01	1.200001e-01	-2.399938e-02	-1.999994e-01
1.099999e+01	1.000001e-01	1.120006e-01	-1.959994e-01
1.179999e+01	1.200001e-01	-3.199938e-02	-1.999994e-01
1.119999e+01	9.200011e-02	1.040006e-01	-1.959994e-01
1.199999e+01	1.200001e-01	-3.999938e-02	-2.039994e-01
1.179999e+01	1.200001e-01	6.400063e-02	-2.039994e-01
1.219999e+01	9.200011e-02	-2.399938e-02	-1.959994e-01
1.179999e+01	1.200001e-01	-4.799938e-02	-1.959994e-01
1.239999e+01	9.200011e-02	6.400063e-02	-2.039994e-01
1.239999e+01	1.160001e-01	-5.599938e-02	-2.039994e-01
1.179999e+01	9.200011e-02	7.200063e-02	-1.959994e-01
1.219999e+01	1.160001e-01	-4.799938e-02	-2.039994e-01
1.099999e+01	9.200011e-02	1.360006e-01	-1.959994e-01
1.099999e+01	1.160001e-01	1.280006e-01	-2.039994e-01
1.179999e+01	9.200011e-02	-7.199939e-02	-1.959994e-01
1.159999e+01	9.200011e-02	-7.999939e-02	-1.959994e-01
1.219999e+01	1.160001e-01	1.040006e-01	-2.039994e-01
1.239999e+01	1.200001e-01	-6.399938e-02	-2.039994e-01
1.159999e+01	8.800011e-02	8.800063e-02	-1.999994e-01
1.159999e+01	1.160001e-01	8.800063e-02	-2.039994e-01
1.199999e+01	9.200011e-02	-5.599938e-02	-1.959994e-01
1.119999e+01	1.160001e-01	8.000063e-02	-2.039994e-01
1.199999e+01	8.800011e-02	-3.199938e-02	-1.959994e-01
1.159999e+01	8.800011e-02	-4.799938e-02	-2.039994e-01
1.199999e+01	1.160001e-01	5.600063e-02	-1.959994e-01
1.159999e+01	8.800011e-02	4.800063e-02	-2.039994e-01
1.199999e+01	1.160001e-01	-3.199938e-02	-1.959994e-01
1.159999e+01	1.120001e-01	3.200063e-02	-2.039994e-01
1.199999e+01	8.800011e-02	-2.399938e-02	-1.959994e-01
1.159999e+01	9.200011e-02	-2.399938e-02	-2.039994e-01
1.199999e+01	1.120001e-01	4.000063e-02	-1.959994e-01
1.119999e+01	1.160001e-01	4.800063e-02	-1.999994e-01
1.199999e+01	8.400011e-02	-4.799938e-02	-1.919994e-01
1.119999e+01	1.120001e-01	5.600063e-02	-1.999994e-01
1.199999e+01	8.800011e-02	-6.399938e-02	-1.919994e-01
1.159999e+01	1.080001e-01	-6.399938e-02	-1.999994e-01
1.199999e+01	8.800011e-02	4.800063e-02	-1.919994e-01
1.199999e+01	1.160001e-01	6.400063e-02	-1.919994e-01
1.119999e+01	8.800011e-02	-5.599938e-02	-1.999994e-01
1.159999e+01	8.400011e-02	3.200063e-02	-1.919994e-01
1.219999e+01	1.160001e-01	-7.999939e-02	-1.999994e-01
1.219999e+01	8.800011e-02	6.400063e-02	-1.999994e-01
1.119999e+01	1.120001e-01	-7.199939e-02	-1.919994e-01
1.199999e+01	8.400011e-02	5.600063e-02	-1.999994e-01
1.119999e+01	1.080001e-01	-7.999939e-02	-1.919994e-01
1.159999e+01	8.800011e-02	-7.999939e-02	-1.919994e-01
1.199999e+01	1.120001e-01	7.200063e-02	-2.039994e-01
1.219999e+01	8.800011e-02	-7.199939e-02	-1.919994e-01
1.159999e+01	1.080001e-01	3.200063e-02	-2.039994e-01
1.219999e+01	1.080001e-01	4.000063e-02	-1.959994e-01
1.159999e+01	8.400011e-02	-8.799939e-02	-2.039994e-01
1.159999e+01	1.080001e-01	-1.119994e-01	-2.039994e-01
1.239999e+01	8.400011e-02	4.000063e-02	-1.959994e-01
1.219999e+01	1.160001e-01	-8.799939e-02	-2.039994e-01
1.119999e+01	8.000011e-02	4.000063e-02	-1.959994e-01
1.159999e+01	1.080001e-01	4.800063e-02	-1.959994e-01
1.219999e+01	8.400011e-02	-1.359994e-01	-2.039994e-01
1.199999e+01	8.000011e-02	4.800063e-02	-2.039994e-01
1.119999e+01	1.080001e-01	-8.799939e-02	-1.959994e-01
1.119999e+01	8.000011e-02	4.000063e-02	-2.039994e-01
1.239999e+01	1.080001e-01	-1.359994e-01	-1.959994e-01
1.219999e+01	8.400011e-02	-1.439994e-01	-1.959994e-01
1.119999e+01	1.040001e-01	7.200063e-02	-2.039994e-01
1.179999e+01	1.200001e-01	-1.039994e-01	-1.959994e-01
1.079999e+01	6.400011e-02	8.000063e-02	-2.039994e-01
1.119999e+01	1.080001e-01	6.400063e-02	-2.039994e-01
1.219999e+01	8.000011e-02	-1.599994e-01	-1.959994e-01
1.179999e+01	8.000011e-02	-7.999376e-03	-2.079994e-01
1.219999e+01	1.080001e-01	-8.799939e-02	-1.959994e-01
1.199999e+01	1.080001e-01	-9.599939e-02	-1.959994e-01
1.079999e+01	8.000011e-02	4.000063e-02	-2.079994e-01
1.039999e+01	7.600011e-02	1.840006e-01	-1.959994e-01
1.199999e+01	1.080001e-01	-2.399994e-01	-2.039994e-01
1.199999e+01	1.000001e-01	-1.599994e-01	-2.039994e-01
1.159999e+01	8.000011e-02	4.800063e-02	-1.959994e-01
1.179999e+01	1.040001e-01	-1.199994e-01	-2.039994e-01
1.039999e+01	7.600011e-02	4.800063e-02	-1.959994e-01
1.059999e+01	8.000011e-02	-1.279994e-01	-2.039994e-01
1.219999e+01	1.040001e-01	7.200063e-02	-1.959994e-01
1.179999e+01	9.600011e-02	-1.599938e-02	-2.039994e-01
1.239999e+01	8.000011e-02	-1.439994e-01	-1.959994e-01
1.179999e+01	7.600011e-02	-7.999376e-03	-2.039994e-01
1.259999e+01	1.080001e-01	-1.679994e-01	-1.959994e-01
1.259999e+01	7.600011e-02	-1.439994e-01	-2.039994e-01
1.179999e+01	1.000001e-01	-1.599938e-02	-1.959994e-01
1.199999e+01	8.000011e-02	-7.999376e-03	-2.039994e-01
1.159999e+01	9.600011e-02	-1.039994e-01	-1.919994e-01
1.179999e+01	9.600011e-02	-1.279994e-01	-2.039994e-01
1.119999e+01	8.000011e-02	6.239861e-07	-1.919994e-01
1.139999e+01	9.600011e-02	-1.599938e-02	-1.999994e-01
1.119999e+01	7.600011e-02	-9.599939e-02	-1.919994e-01
1.159999e+01	9.600011e-02	-8.799939e-02	-1.999994e-01
1.019999e+01	6.800011e-02	2.400063e-02	-1.879994e-01
9.799990e+00	7.600011e-02	3.200063e-02	-1.999994e-01
1.079999e+01	9.600011e-02	-7.199939e-02	-1.879994e-01
1.039999e+01	7.600011e-02	-1.039994e-01	-1.879994e-01
1.139999e+01	9.200011e-02	-2.399938e-02	-1.959994e-01
1.139999e+01	9.200011e-02	-2.399938e-02	-1.879994e-01
1.099999e+01	7.600011e-02	-1.119994e-01	-1.959994e-01
1.139999e+01	9.600011e-02	-1.119994e-01	-1.879994e-01
1.079999e+01	6.800011e-02	6.239861e-07	-1.959994e-01
1.099999e+01	7.600011e-02	-1.039994e-01	-1.879994e-01
1.059999e+01	9.600011e-02	-7.999376e-03	-1.959994e-01
1.079999e+01	9.200011e-02	-3.999938e-02	-1.879994e-01
1.159999e+01	7.200011e-02	-1.279994e-01	-1.959994e-01
1.199999e+01	7.600011e-02	-1.199994e-01	-1.959994e-01
1.119999e+01	9.600011e-02	-5.599938e-02	-1.879994e-01
1.179999e+01	7.200011e-02	-1.039994e-01	-1.879994e-01
